c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label,q025,q975
-1.4410317540302724,-1.974196414239916,11.931126981396218,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.563420502099689,12.299258123085245
-1.2788298873030022,-1.974196414239916,11.861745846236866,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.510417400727121,12.212187224615343
-1.1166280205757322,-1.974196414239916,11.795634754655564,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.457567518235752,12.133854954217362
-0.9544261538484622,-1.974196414239916,11.732793706652313,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.40502114416549,12.062962164940938
-0.7922242871211922,-1.974196414239916,11.673222702227111,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.34293204038447,12.001746970003081
-0.6300224203939222,-1.974196414239916,11.61692174137996,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.28134927595834,11.953034386212273
-0.467820553666652,-1.974196414239916,11.563890824110858,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.21577378845505,11.912210309837372
-0.305618686939382,-1.974196414239916,11.514129950419807,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.149777058200858,11.880386020473852
-0.14341682021211177,-1.974196414239916,11.467639120306808,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.080780862094905,11.853051458279236
0.01878504651515822,-1.974196414239916,11.424418333771857,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.010456097868136,11.837275755521423
0.18098691324242824,-1.974196414239916,11.384467590814957,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.935604508743046,11.828539464773028
0.3431887799696982,-1.974196414239916,11.347786891436106,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.86131094359247,11.829119083343436
0.5053906466969682,-1.974196414239916,11.314376235635308,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.786423158813268,11.833352708627613
0.6675925134242382,-1.974196414239916,11.284235623412558,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.71722896823432,11.848419973588218
0.8297943801515082,-1.974196414239916,11.257365054767858,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.637238246739246,11.871168758726684
0.9919962468787782,-1.974196414239916,11.23376452970121,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.557651680979818,11.905111213050048
1.1541981136060486,-1.974196414239916,11.21343404821261,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.47532966000865,11.940437243578561
1.3163999803333186,-1.974196414239916,11.196373610302063,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.401724446311423,11.989517852855373
1.4786018470605886,-1.974196414239916,11.182583215969563,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.320505591221636,12.044524518757475
1.6408037137878586,-1.974196414239916,11.172062865215114,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.235684325418072,12.10540431923316
1.803005580515129,-1.974196414239916,11.164812558038717,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.148162020807682,12.175672951100434
1.965207447242399,-1.974196414239916,11.160832294440368,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.065853817144104,12.250005424940866
2.127409313969669,-1.974196414239916,11.160122074420071,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,9.976790239846109,12.336533460127848
2.289611180696939,-1.974196414239916,11.162681897977825,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,9.88493986045176,12.434093113302808
2.451813047424209,-1.974196414239916,11.168511765113626,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,9.795065582561008,12.535827166060496
-2.2520410876666226,-1.8070013012424757,12.45131849505876,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.94644978765736,12.948243411490282
-2.0898392209393526,-1.8070013012424757,12.364774081598489,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.904197050048412,12.812927771518837
-1.9276373542120824,-1.8070013012424757,12.281499711716265,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.86124957912216,12.69313487574369
-1.7654354874848124,-1.8070013012424757,12.201495385412091,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.81384107069846,12.584107534351736
-1.6032336207575424,-1.8070013012424757,12.124761102685968,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.766320684328658,12.480184414156577
-1.4410317540302724,-1.8070013012424757,12.051296863537894,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.715756065128062,12.38479214895838
-1.2788298873030022,-1.8070013012424757,11.981102667967871,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.666561157040428,12.290603171072398
-1.1166280205757322,-1.8070013012424757,11.9141785159759,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.614080600669903,12.211180555067928
-0.9544261538484622,-1.8070013012424757,11.850524407561977,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.562211228756066,12.141049866938518
-0.7922242871211922,-1.8070013012424757,11.790140342726104,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.503135749314728,12.080044263123998
-0.6300224203939222,-1.8070013012424757,11.733026321468284,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.440323171030466,12.02462607859579
-0.467820553666652,-1.8070013012424757,11.679182343788511,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.378770998539867,11.982115061218588
-0.305618686939382,-1.8070013012424757,11.62860840968679,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.314514464071365,11.94692108123599
-0.14341682021211177,-1.8070013012424757,11.581304519163119,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.245082513464558,11.920711483903801
0.01878504651515822,-1.8070013012424757,11.537270672217497,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.17675275708617,11.896847791496098
0.18098691324242824,-1.8070013012424757,11.496506868849925,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.103598729182018,11.885169923500836
0.3431887799696982,-1.8070013012424757,11.459013109060406,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.03185813522279,11.87993386481991
0.5053906466969682,-1.8070013012424757,11.424789392848934,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.963036134035653,11.883956643242238
0.6675925134242382,-1.8070013012424757,11.393835720215515,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.886551426233545,11.897086622716094
0.8297943801515082,-1.8070013012424757,11.366152091160144,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.814093314067598,11.917504388540078
0.9919962468787782,-1.8070013012424757,11.341738505682825,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.736646131378256,11.944332355335632
1.1541981136060486,-1.8070013012424757,11.320594963783554,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.661452100446807,11.978636091270568
1.3163999803333186,-1.8070013012424757,11.302721465462335,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.582459404370613,12.020624976309865
1.4786018470605886,-1.8070013012424757,11.288118010719165,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.50406151353204,12.071443657879586
1.6408037137878586,-1.8070013012424757,11.276784599554047,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.423473671706253,12.130722925619782
1.803005580515129,-1.8070013012424757,11.268721231966978,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.340660378695974,12.194282180427168
1.965207447242399,-1.8070013012424757,11.263927907957958,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.254521472628443,12.269009143416042
2.127409313969669,-1.8070013012424757,11.26240462752699,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.160607684473762,12.352749981342697
2.289611180696939,-1.8070013012424757,11.264151390674073,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.076075226259343,12.444165202775764
2.451813047424209,-1.8070013012424757,11.269168197399205,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,9.989980067947737,12.541275042926332
-2.2520410876666226,-1.6398061882450357,12.57108588029526,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.09356608888675,13.042119937102722
-2.0898392209393526,-1.6398061882450357,12.483728406424317,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.051080584775796,12.908225935156093
-1.9276373542120824,-1.6398061882450357,12.399640976131423,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.007449038837981,12.783389813072265
-1.7654354874848124,-1.6398061882450357,12.318823589416578,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.960601951357289,12.667995131436035
-1.6032336207575424,-1.6398061882450357,12.241276246279783,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.914950581043053,12.565167071560301
-1.4410317540302724,-1.6398061882450357,12.16699894672104,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.866086047211919,12.468735120347423
-1.2788298873030022,-1.6398061882450357,12.095991690740346,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.812982187303005,12.377748406203521
-1.1166280205757322,-1.6398061882450357,12.028254478337704,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.760658251296737,12.292308047944251
-0.9544261538484622,-1.6398061882450357,11.96378730951311,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.70825734413137,12.221272398592058
-0.7922242871211922,-1.6398061882450357,11.902590184266566,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.651398531180618,12.154764604231527
-0.6300224203939222,-1.6398061882450357,11.844663102598075,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.589131661724249,12.10194528466056
-0.467820553666652,-1.6398061882450357,11.790006064507631,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.528519414120355,12.055035554234474
-0.305618686939382,-1.6398061882450357,11.73861906999524,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.46483139294428,12.018816273417457
-0.14341682021211177,-1.6398061882450357,11.690502119060897,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.39896298760291,11.984666411754816
0.01878504651515822,-1.6398061882450357,11.645655211704605,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.332156114681355,11.96116667182563
0.18098691324242824,-1.6398061882450357,11.604078347926365,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.260770722772895,11.947002190338544
0.3431887799696982,-1.6398061882450357,11.565771527726172,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.193924638423711,11.936051570396605
0.5053906466969682,-1.6398061882450357,11.530734751104031,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.122496863901697,11.935059470291383
0.6675925134242382,-1.6398061882450357,11.498968018059939,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.05121594892323,11.94271267153554
0.8297943801515082,-1.6398061882450357,11.470471328593899,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.981145629692563,11.961338659585856
0.9919962468787782,-1.6398061882450357,11.445244682705908,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.907486554660277,11.983964216214849
1.1541981136060486,-1.6398061882450357,11.423288080395967,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.834488094735507,12.015779493000327
1.3163999803333186,-1.6398061882450357,11.404601521664077,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.75550496177666,12.052476434086065
1.4786018470605886,-1.6398061882450357,11.389185006510237,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.680180195931243,12.101092606558623
1.6408037137878586,-1.6398061882450357,11.377038534934448,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.600862957069863,12.156106899577233
1.803005580515129,-1.6398061882450357,11.368162106936708,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.518276092147019,12.221700183345014
1.965207447242399,-1.6398061882450357,11.362555722517017,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.430721442576848,12.29085357482955
2.127409313969669,-1.6398061882450357,11.360219381675378,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.34369133145104,12.363894189988542
2.289611180696939,-1.6398061882450357,11.36115308441179,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.260278766850545,12.450540644122286
2.451813047424209,-1.6398061882450357,11.36535683072625,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,10.172163418235051,12.547372441676046
-2.2520410876666226,-1.4726110752475954,12.68638546657323,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.232872048168915,13.136314513790012
-2.0898392209393526,-1.4726110752475954,12.598214932291615,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.189833852670883,13.0028709794267
-1.9276373542120824,-1.4726110752475954,12.513314441588049,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.145010187615682,12.873912946686154
-1.7654354874848124,-1.4726110752475954,12.431683994462533,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.098836927831105,12.756670934094863
-1.6032336207575424,-1.4726110752475954,12.35332359091507,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.049515307911486,12.651584116787276
-1.4410317540302724,-1.4726110752475954,12.278233230945656,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,12.000058113212507,12.55074828086904
-1.2788298873030022,-1.4726110752475954,12.20641291455429,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.95355351319589,12.458992290539578
-1.1166280205757322,-1.4726110752475954,12.137862641740977,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.900493956228186,12.374114345677704
-0.9544261538484622,-1.4726110752475954,12.072582412505712,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.8450563428047,12.301450924477225
-0.7922242871211922,-1.4726110752475954,12.010572226848499,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.788592847750031,12.234682590474913
-0.6300224203939222,-1.4726110752475954,11.951832084769334,12.984865643896631,1.682577161466806,-3.802637282277183,1.9126504188658728,Encoder — first layer,11.728617556299762,12.176720726072965
