c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label,q025,q975
0.896357993550843,-1.6481635226755555,9.690706331962902,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.644112233373354,9.736578186475507
1.0521337955921974,-1.6481635226755555,9.684852717611946,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.633982710694788,9.735092886044722
1.2079095976335514,-1.6481635226755555,9.678999103260992,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.623650499776106,9.733553906471512
1.3636853996749054,-1.6481635226755555,9.673145488910038,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.613604394219427,9.732389517491091
1.51946120171626,-1.6481635226755555,9.667291874559082,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.603414454022017,9.731552535912959
1.6752370037576143,-1.6481635226755555,9.661438260208127,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.593516119704391,9.730336378544916
1.8310128057989683,-1.6481635226755555,9.655584645857171,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.58291183424398,9.729173520272125
1.9867886078403223,-1.6481635226755555,9.649731031506217,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.57224698393624,9.728059722927545
2.1425644098816767,-1.6481635226755555,9.643877417155261,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.561421765333622,9.726688839240408
2.298340211923031,-1.6481635226755555,9.638023802804307,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.550788287402064,9.725657719055318
2.4541160139643856,-1.6481635226755555,9.632170188453351,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.540058741560319,9.724516281798609
2.609891816005739,-1.6481635226755555,9.626316574102397,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.529407466828792,9.72355559748831
2.7656676180470936,-1.6481635226755555,9.62046295975144,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.51882292678097,9.722422669198275
2.921443420088448,-1.6481635226755555,9.614609345400487,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.50773873775265,9.7213457359936
-1.5960548391108245,-1.4988353491691218,9.79410492285014,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.747103543851924,9.841801510698057
-1.4402790370694702,-1.4988353491691218,9.787504975582904,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.744774474617358,9.831458596742301
-1.284503235028116,-1.4988353491691218,9.780905028315669,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.74212321932148,9.820571144408284
-1.1287274329867618,-1.4988353491691218,9.774305081048434,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.739048520881656,9.81049242445155
-0.9729516309454076,-1.4988353491691218,9.767705133781197,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.735750557514827,9.800518330800438
-0.8171758289040534,-1.4988353491691218,9.761105186513962,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.7314277941911,9.791137922879905
-0.6614000268626992,-1.4988353491691218,9.754505239246727,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.727074477846175,9.782191029687027
-0.505624224821345,-1.4988353491691218,9.74790529197949,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.721988570628044,9.773864061819392
-0.34984842277999073,-1.4988353491691218,9.741305344712256,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.715958359623116,9.766290402826634
-0.19407262073863651,-1.4988353491691218,9.734705397445019,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.709126311462814,9.759687503403905
-0.0382968186972823,-1.4988353491691218,9.728105450177784,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.70176685865164,9.753784495839835
0.11747898334407192,-1.4988353491691218,9.72150550291055,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.693557322077401,9.749068212409778
0.27325478538542614,-1.4988353491691218,9.714905555643313,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.684758512112392,9.744982247230784
0.4290305874267806,-1.4988353491691218,9.708305608376078,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.675032584856652,9.741310649196532
0.5848063894681346,-1.4988353491691218,9.701705661108843,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.665215736372089,9.73772755946442
0.7405821915094886,-1.4988353491691218,9.695105713841606,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.654906167392578,9.734535876489975
0.896357993550843,-1.4988353491691218,9.688505766574371,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.644474760460154,9.731886197868997
1.0521337955921974,-1.4988353491691218,9.681905819307135,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.634022682393178,9.729252767077352
1.2079095976335514,-1.4988353491691218,9.6753058720399,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.623004457394641,9.726892040398651
1.3636853996749054,-1.4988353491691218,9.668705924772665,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.612513123008432,9.724461519182755
1.51946120171626,-1.4988353491691218,9.662105977505428,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.60170928801114,9.722583572831144
1.6752370037576143,-1.4988353491691218,9.655506030238193,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.5913255500267791,9.720690439283397
1.8310128057989683,-1.4988353491691218,9.648906082970958,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.58046371859471,9.718155199475833
1.9867886078403223,-1.4988353491691218,9.642306135703722,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.569453112843567,9.716336067028822
2.1425644098816767,-1.4988353491691218,9.635706188436487,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.55804955499151,9.7138236252490735
2.298340211923031,-1.4988353491691218,9.62910624116925,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.54699202338685,9.711813128268084
2.4541160139643856,-1.4988353491691218,9.622506293902015,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.535675484282224,9.709879875281091
2.609891816005739,-1.4988353491691218,9.61590634663478,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.524515250696698,9.707597318508057
2.7656676180470936,-1.4988353491691218,9.609306399367544,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.51320532396219,9.705470590229208
2.921443420088448,-1.4988353491691218,9.602706452100309,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.50196427437055,9.703760694994642
-1.5960548391108245,-1.3495071756626882,9.803845684122097,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.760221761702661,9.848316696492734
-1.4402790370694702,-1.3495071756626882,9.796499403938581,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.756504473225728,9.83727885615711
-1.284503235028116,-1.3495071756626882,9.789153123755066,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.75288542128948,9.826203080689405
-1.1287274329867618,-1.3495071756626882,9.781806843571548,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.748927584063694,9.815371394531066
-0.9729516309454076,-1.3495071756626882,9.774460563388033,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.744625060173512,9.804777189151965
-0.8171758289040534,-1.3495071756626882,9.767114283204517,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.739574454288011,9.794809513570087
-0.6614000268626992,-1.3495071756626882,9.759768003021,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.734130400898866,9.785543509993582
-0.505624224821345,-1.3495071756626882,9.752421722837484,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.728296863949314,9.776477768445712
-0.34984842277999073,-1.3495071756626882,9.745075442653969,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.721569984190072,9.768273276739476
-0.19407262073863651,-1.3495071756626882,9.737729162470453,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.713874624193712,9.760923872637534
-0.0382968186972823,-1.3495071756626882,9.730382882286936,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.70583762186158,9.754330787048463
0.11747898334407192,-1.3495071756626882,9.72303660210342,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.69703391754079,9.748686872698295
0.27325478538542614,-1.3495071756626882,9.715690321919904,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.687420888512134,9.743811798857495
0.4290305874267806,-1.3495071756626882,9.708344041736389,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.677306066991479,9.739278042996057
0.5848063894681346,-1.3495071756626882,9.700997761552872,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.666838683071148,9.734906470900635
0.7405821915094886,-1.3495071756626882,9.693651481369356,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.65598597359681,9.730781374777322
0.896357993550843,-1.3495071756626882,9.68630520118584,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.64502626963051,9.727076338529711
1.0521337955921974,-1.3495071756626882,9.678958921002323,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.634061665880349,9.723505295558985
1.2079095976335514,-1.3495071756626882,9.671612640818807,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.622747468125967,9.720191465183117
1.3636853996749054,-1.3495071756626882,9.664266360635292,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.611606878044793,9.716887255515054
1.51946120171626,-1.3495071756626882,9.656920080451776,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.600371848056962,9.713725531408748
1.6752370037576143,-1.3495071756626882,9.649573800268259,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.588926268961007,9.71047898694913
1.8310128057989683,-1.3495071756626882,9.642227520084743,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.57757622726151,9.707516389875883
1.9867886078403223,-1.3495071756626882,9.634881239901228,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.56617465342812,9.704408063126431
2.1425644098816767,-1.3495071756626882,9.62753495971771,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.554585314314792,9.701272650633374
2.298340211923031,-1.3495071756626882,9.620188679534195,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.542918593462064,9.69823718556238
2.4541160139643856,-1.3495071756626882,9.61284239935068,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.531214433758619,9.695029210757022
2.609891816005739,-1.3495071756626882,9.605496119167164,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.519321846770112,9.691929929233957
2.7656676180470936,-1.3495071756626882,9.598149838983646,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.507830961351752,9.688890611696165
2.921443420088448,-1.3495071756626882,9.59080355880013,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.49616304226265,9.686173739865405
-1.5960548391108245,-1.2001790021562544,9.813586445394053,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.772640702874202,9.855275348542293
-1.4402790370694702,-1.2001790021562544,9.805493832294257,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.768134639722476,9.843221670568521
-1.284503235028116,-1.2001790021562544,9.79740121919446,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.763485408076251,9.831877839330245
-1.1287274329867618,-1.2001790021562544,9.789308606094664,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.758591290921672,9.820427292768919
-0.9729516309454076,-1.2001790021562544,9.781215992994868,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.753246441317193,9.809474958052968
-0.8171758289040534,-1.2001790021562544,9.77312337989507,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.747536827521447,9.798906438204792
-0.6614000268626992,-1.2001790021562544,9.765030766795274,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.741270791022554,9.78887243147568
-0.505624224821345,-1.2001790021562544,9.756938153695478,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.734513445616011,9.779206429645537
-0.34984842277999073,-1.2001790021562544,9.748845540595681,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.727049920897713,9.770344154599181
-0.19407262073863651,-1.2001790021562544,9.740752927495885,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.71860846128844,9.76222334821566
-0.0382968186972823,-1.2001790021562544,9.732660314396089,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.709684041449746,9.754865701399137
0.11747898334407192,-1.2001790021562544,9.72456770129629,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.700278087425946,9.748508953813307
0.27325478538542614,-1.2001790021562544,9.716475088196495,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.690059890919594,9.742737205988204
0.4290305874267806,-1.2001790021562544,9.708382475096698,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.679306404304516,9.737212928175328
0.5848063894681346,-1.2001790021562544,9.700289861996902,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.668285466969174,9.732011772783547
0.7405821915094886,-1.2001790021562544,9.692197248897106,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.656912837284743,9.727117573542104
0.896357993550843,-1.2001790021562544,9.68410463579731,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.645436144895978,9.722394771915058
1.0521337955921974,-1.2001790021562544,9.676012022697511,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.633754341486863,9.717888669760333
1.2079095976335514,-1.2001790021562544,9.667919409597715,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.622210011288404,9.71336935534843
1.3636853996749054,-1.2001790021562544,9.659826796497919,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.610573990509746,9.70928515106011
1.51946120171626,-1.2001790021562544,9.651734183398123,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.598788376808121,9.704848831778133
1.6752370037576143,-1.2001790021562544,9.643641570298326,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.586685857634793,9.700901343501293
1.8310128057989683,-1.2001790021562544,9.63554895719853,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.574812590032959,9.697034418326327
1.9867886078403223,-1.2001790021562544,9.627456344098732,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.562759250311395,9.692785685861057
2.1425644098816767,-1.2001790021562544,9.619363730998936,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.550965938046703,9.688483531813771
2.298340211923031,-1.2001790021562544,9.61127111789914,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.538808356113579,9.684403373118824
2.4541160139643856,-1.2001790021562544,9.603178504799343,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.526713412822076,9.680040465778209
2.609891816005739,-1.2001790021562544,9.595085891699547,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.514522038506293,9.676236428632267
2.7656676180470936,-1.2001790021562544,9.58699327859975,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.502110883341224,9.672332323526682
2.921443420088448,-1.2001790021562544,9.578900665499953,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.489860837750541,9.668674289661283
-1.5960548391108245,-1.0508508286498208,9.823327206666011,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.785149280885534,9.861973994884021
-1.4402790370694702,-1.0508508286498208,9.814488260649933,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.779518845899455,9.849770110934122
-1.284503235028116,-1.0508508286498208,9.805649314633856,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.774089105086356,9.8377483376693
-1.1287274329867618,-1.0508508286498208,9.796810368617779,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.76815980143311,9.825761835968768
-0.9729516309454076,-1.0508508286498208,9.787971422601702,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.762026843234223,9.814050515056033
-0.8171758289040534,-1.0508508286498208,9.779132476585625,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.755212447274632,9.80294885881509
-0.6614000268626992,-1.0508508286498208,9.770293530569548,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.74819820399891,9.792474363286681
-0.505624224821345,-1.0508508286498208,9.761454584553471,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.740590506436888,9.782018235957821
-0.34984842277999073,-1.0508508286498208,9.752615638537394,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.732280307605038,9.772541754743754
-0.19407262073863651,-1.0508508286498208,9.743776692521317,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.723196395190717,9.763641024511307
-0.0382968186972823,-1.0508508286498208,9.73493774650524,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.713578869740969,9.755681843744032
0.11747898334407192,-1.0508508286498208,9.726098800489163,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.703347274072685,9.748339161425141
0.27325478538542614,-1.0508508286498208,9.717259854473086,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.69246390398169,9.741598266687655
0.4290305874267806,-1.0508508286498208,9.70842090845701,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.681153601622789,9.735291500837935
0.5848063894681346,-1.0508508286498208,9.699581962440933,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.66968900798774,9.729148341289525
0.7405821915094886,-1.0508508286498208,9.690743016424854,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.657874911247305,9.723484379176828
0.896357993550843,-1.0508508286498208,9.681904070408777,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.645912283731773,9.717643074696143
1.0521337955921974,-1.0508508286498208,9.6730651243927,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.63375199419015,9.712349241914731
1.2079095976335514,-1.0508508286498208,9.664226178376623,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.621633860030437,9.706865974338506
1.3636853996749054,-1.0508508286498208,9.655387232360546,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.609429082436932,9.701383825912174
1.51946120171626,-1.0508508286498208,9.64654828634447,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.596993716776437,9.696540450437034
1.6752370037576143,-1.0508508286498208,9.637709340328392,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.58444564830454,9.691218251206356
1.8310128057989683,-1.0508508286498208,9.628870394312315,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.571859422911093,9.686049582844667
1.9867886078403223,-1.0508508286498208,9.620031448296238,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.559432947042989,9.680856441227856
2.1425644098816767,-1.0508508286498208,9.611192502280161,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.547019762321014,9.675710091910453
2.298340211923031,-1.0508508286498208,9.602353556264084,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.534595945186203,9.670754440024211
2.4541160139643856,-1.0508508286498208,9.593514610248008,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.522028155333642,9.665497891871134
2.609891816005739,-1.0508508286498208,9.58467566423193,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.509694083467677,9.660399646881592
2.7656676180470936,-1.0508508286498208,9.575836718215854,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.496766559353693,9.655545041287493
2.921443420088448,-1.0508508286498208,9.566997772199775,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.483963341000582,9.650608533934673
-1.5960548391108245,-0.901522655143387,9.833067967937968,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.797581278422216,9.868916447346184
-1.4402790370694702,-0.901522655143387,9.82348268900561,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.791062849238186,9.856337938148206
-1.284503235028116,-0.901522655143387,9.813897410073253,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.784329867477702,9.843657568699225
-1.1287274329867618,-0.901522655143387,9.804312131140895,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.777639671886112,9.83117625003662
-0.9729516309454076,-0.901522655143387,9.794726852208537,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.770292367835038,9.819071335346557
-0.8171758289040534,-0.901522655143387,9.78514157327618,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.76286404739204,9.807390549202685
-0.6614000268626992,-0.901522655143387,9.775556294343822,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.755019508890307,9.796015720297222
-0.505624224821345,-0.901522655143387,9.765971015411465,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.74654401002335,9.784967070601827
-0.34984842277999073,-0.901522655143387,9.756385736479107,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.73756945328684,9.774645308789394
-0.19407262073863651,-0.901522655143387,9.74680045754675,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.72775324545964,9.765204696411665
-0.0382968186972823,-0.901522655143387,9.737215178614392,11.022013901518658,1.752307319825614,-5.143973686165568,2.2628865767472357,OLMo — first layer,9.717333925340645,9.756511520115893
