c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label,q025,q975
0.1507935205740687,-2.3752511308739064,10.73415746977868,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.3043107755613079,-2.3752511308739064,10.753813850211763,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.4578280305485471,-2.3752511308739064,10.773470230644849,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.6113452855357864,-2.3752511308739064,10.793126611077932,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.7648625405230256,-2.3752511308739064,10.812782991511016,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.9183797955102652,-2.3752511308739064,10.8324393719441,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.0718970504975045,-2.3752511308739064,10.852095752377185,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.2254143054847435,-2.3752511308739064,10.871752132810268,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.378931560471983,-2.3752511308739064,10.89140851324335,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.5324488154592222,-2.3752511308739064,10.911064893676434,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.6859660704464614,-2.3752511308739064,10.930721274109516,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.839483325433701,-2.3752511308739064,10.9503776545426,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.9930005804209403,-2.3752511308739064,10.970034034975685,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.14651783540818,-2.3752511308739064,10.989690415408768,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.300035090395419,-2.3752511308739064,11.009346795841852,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.453552345382658,-2.3752511308739064,11.029003176274935,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.9984480492472816,-2.20766662884108,10.498630396821005,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.8449307942600424,-2.20766662884108,10.51502151328037,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.6914135392728031,-2.20766662884108,10.531412629739735,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.537896284285564,-2.20766662884108,10.547803746199104,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.384379029298325,-2.20766662884108,10.56419486265847,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.2308617743110852,-2.20766662884108,10.580585979117837,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.077344519323846,-2.20766662884108,10.596977095577202,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.9238272643366066,-2.20766662884108,10.613368212036567,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.7703100093493673,-2.20766662884108,10.629759328495934,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.6167927543621281,-2.20766662884108,10.6461504449553,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.46327549937488866,-2.20766662884108,10.662541561414669,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.30975824438764943,-2.20766662884108,10.678932677874032,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.1562409894004102,-2.20766662884108,10.6953237943334,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.00272373441317075,-2.20766662884108,10.711714910792764,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.1507935205740687,-2.20766662884108,10.728106027252132,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.3043107755613079,-2.20766662884108,10.744497143711495,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.4578280305485471,-2.20766662884108,10.760888260170864,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.6113452855357864,-2.20766662884108,10.77727937663023,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.7648625405230256,-2.20766662884108,10.793670493089596,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.9183797955102652,-2.20766662884108,10.810061609548962,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.0718970504975045,-2.20766662884108,10.826452726008329,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.2254143054847435,-2.20766662884108,10.842843842467694,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.378931560471983,-2.20766662884108,10.85923495892706,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.5324488154592222,-2.20766662884108,10.875626075386426,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.6859660704464614,-2.20766662884108,10.892017191845792,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.839483325433701,-2.20766662884108,10.90840830830516,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.9930005804209403,-2.20766662884108,10.924799424764524,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.14651783540818,-2.20766662884108,10.941190541223891,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.300035090395419,-2.20766662884108,10.957581657683257,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.453552345382658,-2.20766662884108,10.973972774142624,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.9984480492472816,-2.0400821268082536,10.538292649926497,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.8449307942600424,-2.0400821268082536,10.551418502412146,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.6914135392728031,-2.0400821268082536,10.564544354897794,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.537896284285564,-2.0400821268082536,10.577670207383443,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.384379029298325,-2.0400821268082536,10.590796059869092,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.2308617743110852,-2.0400821268082536,10.60392191235474,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.077344519323846,-2.0400821268082536,10.61704776484039,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.9238272643366066,-2.0400821268082536,10.630173617326038,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.7703100093493673,-2.0400821268082536,10.643299469811687,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.6167927543621281,-2.0400821268082536,10.656425322297336,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.46327549937488866,-2.0400821268082536,10.669551174782985,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.30975824438764943,-2.0400821268082536,10.682677027268634,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.1562409894004102,-2.0400821268082536,10.695802879754282,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.00272373441317075,-2.0400821268082536,10.708928732239931,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.1507935205740687,-2.0400821268082536,10.72205458472558,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.3043107755613079,-2.0400821268082536,10.735180437211229,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.4578280305485471,-2.0400821268082536,10.748306289696878,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.6113452855357864,-2.0400821268082536,10.761432142182526,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.7648625405230256,-2.0400821268082536,10.774557994668177,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.9183797955102652,-2.0400821268082536,10.787683847153824,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.0718970504975045,-2.0400821268082536,10.800809699639473,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.2254143054847435,-2.0400821268082536,10.81393555212512,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.378931560471983,-2.0400821268082536,10.82706140461077,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.5324488154592222,-2.0400821268082536,10.84018725709642,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.6859660704464614,-2.0400821268082536,10.853313109582068,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.839483325433701,-2.0400821268082536,10.866438962067717,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.9930005804209403,-2.0400821268082536,10.879564814553364,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.14651783540818,-2.0400821268082536,10.892690667039014,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.300035090395419,-2.0400821268082536,10.905816519524665,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.453552345382658,-2.0400821268082536,10.918942372010312,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.9984480492472816,-1.8724976247754277,10.57795490303199,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.8449307942600424,-1.8724976247754277,10.58781549154392,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.6914135392728031,-1.8724976247754277,10.597676080055852,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.537896284285564,-1.8724976247754277,10.607536668567784,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.384379029298325,-1.8724976247754277,10.617397257079716,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.2308617743110852,-1.8724976247754277,10.627257845591648,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.077344519323846,-1.8724976247754277,10.63711843410358,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.9238272643366066,-1.8724976247754277,10.64697902261551,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.7703100093493673,-1.8724976247754277,10.656839611127442,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.6167927543621281,-1.8724976247754277,10.666700199639372,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.46327549937488866,-1.8724976247754277,10.676560788151304,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.30975824438764943,-1.8724976247754277,10.686421376663237,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.1562409894004102,-1.8724976247754277,10.696281965175167,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.00272373441317075,-1.8724976247754277,10.706142553687098,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.1507935205740687,-1.8724976247754277,10.71600314219903,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.3043107755613079,-1.8724976247754277,10.72586373071096,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.4578280305485471,-1.8724976247754277,10.735724319222893,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.6113452855357864,-1.8724976247754277,10.745584907734823,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.7648625405230256,-1.8724976247754277,10.755445496246756,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.9183797955102652,-1.8724976247754277,10.765306084758686,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.0718970504975045,-1.8724976247754277,10.775166673270618,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.2254143054847435,-1.8724976247754277,10.785027261782547,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.378931560471983,-1.8724976247754277,10.79488785029448,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.5324488154592222,-1.8724976247754277,10.804748438806412,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.6859660704464614,-1.8724976247754277,10.814609027318344,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.839483325433701,-1.8724976247754277,10.824469615830274,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.9930005804209403,-1.8724976247754277,10.834330204342209,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.14651783540818,-1.8724976247754277,10.844190792854135,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.300035090395419,-1.8724976247754277,10.85405138136607,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
2.453552345382658,-1.8724976247754277,10.863911969878,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.9984480492472816,-1.7049131227426015,10.617617156137484,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.8449307942600424,-1.7049131227426015,10.624212480675697,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.6914135392728031,-1.7049131227426015,10.63080780521391,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.537896284285564,-1.7049131227426015,10.637403129752125,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.384379029298325,-1.7049131227426015,10.64399845429034,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.2308617743110852,-1.7049131227426015,10.650593778828553,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-1.077344519323846,-1.7049131227426015,10.657189103366768,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.9238272643366066,-1.7049131227426015,10.66378442790498,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.7703100093493673,-1.7049131227426015,10.670379752443194,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.6167927543621281,-1.7049131227426015,10.676975076981408,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.46327549937488866,-1.7049131227426015,10.683570401519622,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.30975824438764943,-1.7049131227426015,10.690165726057836,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.1562409894004102,-1.7049131227426015,10.69676105059605,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
-0.00272373441317075,-1.7049131227426015,10.703356375134264,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.1507935205740687,-1.7049131227426015,10.709951699672478,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.3043107755613079,-1.7049131227426015,10.716547024210692,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.4578280305485471,-1.7049131227426015,10.723142348748906,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.6113452855357864,-1.7049131227426015,10.72973767328712,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.7648625405230256,-1.7049131227426015,10.736332997825334,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
0.9183797955102652,-1.7049131227426015,10.742928322363548,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.0718970504975045,-1.7049131227426015,10.749523646901762,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.2254143054847435,-1.7049131227426015,10.756118971439978,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
1.378931560471983,-1.7049131227426015,10.762714295978192,6.870264856271882,1.868835490494456,-3.476343845759669,1.7940709196570577,BabyLM 125M — first layer,NA,NA
